timestamp,AccX,AccY,AccZ,pitch,yaw,roll
4317.587411,0.4442118406295776,-0.3704943358898163,-0.0672573447227478,-170.4113230465871,-69.38986222754693,91.7341765620506
4317.6075470000005,0.3449257612228393,-0.089965283870697,-0.2206248342990875,-156.3696460567818,-81.63156668201168,95.88948838673446
4317.627683000001,0.24500173330307,0.0232005268335342,-0.213267832994461,-130.58921640705702,-135.256135590015,100.20436646914845
4317.647819000001,0.2528340220451355,-0.0280293673276901,-0.1450682878494262,-109.64420690185067,-186.21320436743645,84.54635198108917
4317.667955,0.2548494935035705,-0.194993793964386,-0.124967336654663,-101.49019552157372,-206.57029644470413,53.46996811427971
4317.688091,0.1952037215232849,-0.2028574049472808,-0.1984054148197174,-90.90515842056854,-221.930328028634,22.705384004990492
4317.708227,0.0718377232551574,-0.2883623838424682,-0.1332798451185226,-82.88112939920379,-229.40508993535786,1.697257711543898
4317.728363,-0.0051503181457519,-0.3861162960529327,-0.0792732536792755,-75.38536804863965,-216.5470188527877,-8.824983464546676
4317.748498,0.0127732753753662,-0.4396750926971435,-0.1464101523160934,-65.97779855930801,-200.27210720052722,-17.713790027880805
4317.768634,0.052075445652008,-0.5147397518157959,-0.1861048936843872,-50.944538735108495,-184.23839894779235,-25.67264465295125
4317.78877,0.0604826807975769,-0.6127986907958984,-0.2429696023464203,-33.65947684819748,-158.36676464371067,-28.98690871994063
4317.808906,-0.0145673155784606,-0.6874184012413025,-0.2214628458023071,-13.0728704614409,-122.49707069517797,-24.96439032740909
4317.829042,-0.1149872541427612,-0.7069684267044067,-0.2154082953929901,4.940686891079515,-87.22127927191252,-16.906603428788003
4317.849178,-0.1283028125762939,-0.6966896057128906,-0.2423498034477234,19.761622955084768,-43.82114958741283,-5.756009336857915
4317.8693140000005,-0.0966810584068298,-0.745877206325531,-0.2248185873031616,23.269894146336334,18.333702349562486,10.45294054227952
4317.889450000001,-0.0209896564483642,-0.749484658241272,-0.221049964427948,19.259781293316003,90.82538065740948,22.719107766602065
4317.909586000001,0.0045583844184875,-0.5923707485198975,-0.3210020661354065,32.03060432201363,118.86721257133388,23.94696514892871
4317.929722,-0.0230761170387268,-0.6110880374908447,-0.1710356920957565,33.18529804350927,128.21060628484702,14.696838306593918
4317.949858,0.0168995857238769,-0.2705098390579223,-0.1649115234613418,51.59762929919145,119.38442930593283,6.5355810532764735
4317.969994,0.0390942692756652,-0.1906182616949081,-0.1219346970319747,66.85789464572932,97.4874187759383,-7.117718434398057
4317.99013,0.0716888308525085,-0.3135253489017486,-0.0177656412124633,69.69286359999707,126.16402023886621,-11.595606191662
4318.010266,0.1120402812957763,-0.3192833662033081,0.0656718611717224,66.45282656148783,187.85878473673847,-10.358775617470428
4318.030402,0.1204503178596496,-0.2301971614360809,0.091250255703926,69.62088189641635,223.71452561273486,-12.776166513305043
4318.050538,0.1843708753585815,-0.1561241745948791,0.0734681040048599,78.71046474747439,229.1525225558928,-22.931062881548314
4318.0706740000005,0.2438651919364929,-0.0730715543031692,0.0588971972465515,88.83097637603265,216.53696450921984,-37.412894672559105
4318.090810000001,0.2699741721153259,0.0167626999318599,0.0655547380447387,98.67475072125704,194.06431889055398,-52.04347691264957
4318.110946000001,0.2490144371986389,0.0945063233375549,0.0803817212581634,108.96570976709666,165.18168446523873,-61.48408659902316
4318.131082,0.24179208278656,0.1567413061857223,0.1011672019958496,118.1937728987328,132.58595267413966,-62.42943766184226
4318.1512170000005,0.2861464619636535,0.2209710478782653,0.1005144715309143,131.44671593025038,100.34919441166039,-60.15365374823887
4318.171353000001,0.3182616829872131,0.2718037664890289,0.0839486718177795,144.90587477492514,68.68493286596618,-55.61711409158079
4318.191489,0.3124977946281433,0.2665735185146332,0.103193461894989,150.8566681938008,50.561593172938046,-50.983311882345106
4318.211625,0.3274196982383728,0.2043960094451904,0.1414161324501037,146.74440270432365,58.78462497449277,-50.86389290726174
4318.231761,0.3014209270477295,0.1578568518161773,0.1874831914901733,135.22059307094185,81.6278596455902,-57.55347598587264
4318.251897,0.2518489360809326,0.1929471492767334,0.1473166346549987,125.59915383733129,95.7532153951206,-63.83358728675148
4318.272033,0.2217493057250976,0.2594938278198242,0.1875725388526916,122.87538089160961,98.2535719926318,-65.87777047608938
4318.292169,0.2011829614639282,0.2495938837528228,0.2140018045902252,125.17140144693926,98.23564873836972,-65.88989007537975
4318.312305,0.1874234676361084,0.0901867151260376,0.2492403388023376,99.10375438548957,125.74619038338142,-82.85182296025368
4318.3324410000005,0.1196274757385253,0.2360510230064392,0.3176616132259369,76.35317935312287,147.19615896742653,-92.96877391318503
4318.352577000001,0.0879936218261718,0.3958988487720489,0.3338937163352966,65.57352283499753,135.84360143338472,-83.58467561407679
4318.372713000001,0.0406318306922912,0.4276090860366821,0.3638542890548706,58.73920325801407,112.24813858061111,-62.13982838072525
4318.392849,-0.0036522150039672,0.4573833644390106,0.4231062233448028,44.87010661139621,88.65790558817253,-35.10862281572713
4318.412985,-0.0096850991249084,0.4059422612190246,0.461330771446228,19.24857121034389,75.34573304940295,-9.374787735072232
4318.433121,-0.0351595878601074,0.3592748045921325,0.4799034595489502,-15.040719442365358,67.67995467870378,16.34712457275782
4318.453256916667,-0.0538504719734191,0.3533730506896972,0.4604731500148773,-41.12698960716443,47.90934849665405,49.98890696271019
4318.473392916667,-0.0343353748321533,0.3071351051330566,0.4029818773269653,-53.926232311582645,18.768100564233237,84.02050891792783
4318.493528916667,-0.0673815608024597,0.1451674103736877,0.3846383690834045,-79.37110414549142,16.77383079800734,99.8187481709806
4318.513664916667,-0.1010589003562927,0.1402108073234558,0.3090054988861084,-103.84846608874145,30.10942139869144,106.310181211893
4318.533800916667,-0.1172685623168945,0.1324364244937896,0.2590096592903137,-119.33903891023938,43.37517989784487,111.0145110695953
4318.553935916667,-0.1175635457038879,0.1358031332492828,0.1824631690979004,-126.1196296053658,48.808581636797044,116.00583235769477
4318.574071916667,-0.0767315030097961,0.1124495565891265,0.1023249626159668,-125.50705878605388,44.327822885946944,121.24441658712044
4318.594207916667,-0.0456645488739013,0.104702889919281,0.0427207350730896,-125.83644921192096,39.14988486350808,122.93633088827391
4318.614343916667,0.0135126709938049,0.0578142255544662,-0.008780151605606,-128.98541186603413,38.35664400866108,119.8942741363453
4318.634479916667,0.0678507089614868,0.1041527241468429,-0.0448175072669982,-129.23920341370953,24.94679292328783,119.37514264930087
4318.654615916667,0.1641309261322021,0.0317740216851234,-0.0854359120130539,-130.23073061057073,12.075711809654877,116.63773215186666
4318.6747519166665,0.226839005947113,-0.0035178139805793,-0.0600243210792541,-132.61959442800105,3.2936399904031077,113.33046965574454
4318.694887916667,0.3155257701873779,-0.049593910574913,-0.0345733165740966,-132.47378805366074,-0.43798755494321995,109.36702858319336
4318.715023916667,0.4784121513366699,-0.1604292094707489,-0.0518780872225761,-130.089173202143,11.521169366534423,96.10629309936485
4318.735159916667,0.3876158595085144,-0.1910955607891082,-0.0882971212267875,-117.72510288250903,25.074318093726333,78.01079040302739
4318.755295916667,0.1712054014205932,-0.1819885373115539,-0.1160511970520019,-99.15001313948515,22.943750785759676,71.74341846547918
4318.775431916667,0.1875317096710205,-0.2110422849655151,-0.1676271557807922,-73.8322548025475,12.021657527185425,66.34269212812
4318.795567916667,0.184345006942749,-0.1711123883724212,-0.1985434293746948,-48.36643516042507,0.6411280822248955,55.73550899896986
4318.815703916667,0.1904504895210266,-0.1533775776624679,-0.24447762966156,-27.3252274930639,-10.689397847983173,41.618030907676484
4318.835839916667,0.1969492435455322,-0.1947732716798782,-0.2427980899810791,-11.224503062329116,-12.588992928817788,29.795562321697844
4318.855975916667,0.1647107601165771,-0.209035575389862,-0.2530889511108398,1.1631994270855373,-2.854199119047962,19.744780871468492
4318.876111916667,0.1201173067092895,-0.2207940369844436,-0.2610682249069214,10.140489165627464,9.829355362711567,10.733692691115948
4318.896247916667,0.0850417613983154,-0.2187848687171936,-0.2625688314437866,16.153805929365372,16.68058091656235,0.630292616818906
4318.916383916667,0.0878379940986633,-0.2214104384183883,-0.2793043851852417,21.181441380907494,18.100036003050946,-10.631621825478987
4318.9365189166665,0.0925765633583068,-0.2232205271720886,-0.2833700180053711,25.498331690650033,16.99424070504847,-23.550731106797684
4318.956654916667,0.0842515230178833,-0.2091248035430908,-0.2856677770614624,29.184112884275137,12.080440971084272,-36.252555623093485
4318.976790916667,0.0753918290138244,-0.1853789389133453,-0.2649491429328918,33.036571563915906,2.643670859379199,-48.040615626439376
4318.996926916667,0.0782963633537292,-0.1664625704288482,-0.2294746041297912,37.14495114158907,-8.924749987482983,-57.844914608807585
4319.017062916667,0.0981791019439697,-0.1489202678203582,-0.1885183453559875,43.41217177490941,-25.278580526497763,-65.89707772075144
4319.037198916667,0.0777565836906433,-0.3590976893901825,-0.0208315253257751,38.06995792540455,3.2603958909135144,-77.95919481328042
4319.057334916667,0.108264148235321,-0.0406138785183429,-0.0954993963241577,38.22828423718061,13.17083361099094,-81.40852109872299
4319.077470916667,0.1010261178016662,0.0521403066813945,-0.0656853914260864,45.70816523689489,-28.361950641698286,-84.70021042974736
4319.097606916667,0.1241726875305175,0.038702979683876,0.0212214738130569,60.18228506227648,-77.60428521074232,-86.49095817615944
4319.117742916667,0.1295412182807922,-0.1135845780372619,0.0850333869457244,63.67760969038842,-83.33159916587078,-89.5977166194939
4319.1378789166665,0.1219004988670349,-0.123437650501728,0.1423126459121704,63.498798944523216,-60.544262560648576,-91.57731792505501
4319.158014916667,0.0862177610397338,-0.0695548057556152,0.1761493384838104,65.73287647577871,-50.44890470853716,-89.59946823716791
4319.178150916667,0.0705971717834472,-0.0444769263267517,0.2201577425003051,66.96663168165861,-45.37271993819445,-84.57709681433698
4319.198286916667,0.0708051919937133,-0.0067147389054298,0.2438125014305114,65.78413061718167,-41.50312577625073,-78.02225586352733
4319.218422916667,0.0610590577125549,0.0509000495076179,0.2495054602622985,64.83947881107923,-44.412637015386736,-69.90988906721327
4319.238558916667,0.0614938139915466,0.1091692298650741,0.2617380619049072,66.25548234585467,-57.52256387656303,-60.06803114779018
4319.258694916667,0.0429292917251586,0.1289420574903488,0.2799297273159027,68.70597089829245,-71.27283546099079,-48.852592302358744
4319.278830916667,0.0435433983802795,0.1505695581436157,0.2764468193054199,73.74065145352562,-86.14038819025609,-35.50994235888538
4319.298966916667,0.1107261776924133,0.1535626798868179,0.272624671459198,80.07415291598915,-104.136365493531,-23.04397374985001
4319.319102916667,0.1662874221801757,0.086377739906311,0.2313919067382812,75.3447836670297,-101.28091346126098,-18.411397559953002
4319.339237916667,0.134988784790039,0.1210956871509552,0.1683847904205322,69.28203205328307,-92.54155653916882,-19.857592577415062
4319.359373916667,0.0350929498672485,0.1647719740867614,0.1306712031364441,68.75667178423335,-88.06357689114179,-18.084897627795726
4319.379509916667,-0.0442280769348144,0.1496666967868805,0.1381310224533081,67.96486530685027,-76.05037356588582,-13.18907932176785
4319.3996459166665,-0.0824170112609863,0.1611013114452362,0.131253957748413,61.78669164230559,-53.9912562549091,-8.434515645723195
4319.419781916667,-0.0694333314895629,0.1976634860038757,0.0799426436424255,49.81359697283931,-28.181526547103886,-5.371095426107786
4319.4399174166665,-0.0183217525482177,0.2378290593624115,0.0029604732990264,32.2424162945353,-5.941055310165666,-3.191203523516606
4319.460053416667,0.0096344947814941,0.3248414397239685,-0.0476866960525512,13.648157246054637,3.2582869639611545,4.024633671394895
4319.480189416667,0.024960458278656,0.3004067838191986,-0.0762204825878143,-4.81247922061705,7.828106918856292,11.212773747001847
4319.500325416667,0.0279447436332702,0.2949960827827453,-0.1240087747573852,-22.835788347601316,12.24842553448866,12.113390017799475
4319.520461416667,-0.0148679018020629,0.3304080367088318,-0.1696140766143798,-34.88575432815253,8.315212741968026,10.439948499947604
4319.540597416667,-0.0715718269348144,0.3113785684108734,-0.1253781914710998,-46.044961129313755,6.436231449691832,6.363223356873959
4319.560733416667,-0.0970451235771179,0.1811579465866089,-0.0764523744583129,-64.30369552856251,18.360316411394706,0.29281237111149494
4319.580869416667,-0.0865042805671691,0.1626869738101959,-0.0656721889972686,-81.83558280780741,39.562104737109394,-4.564918417656827
4319.601005416667,-0.0857211947441101,0.1875567734241485,-0.0432072579860687,-87.55103834027472,47.5043661470238,0.35475261905730804
4319.621141416667,-0.0587248802185058,0.2225260287523269,-0.0641741752624511,-88.15555562512962,36.48539349493376,8.858032733820664
4319.6412774166665,-0.0209375023841857,0.2364457845687866,-0.0871139764785766,-83.71886137724802,15.019845090552053,17.614707751823744
4319.661413416667,0.0017609596252441,0.2008903622627258,-0.0829946994781494,-80.27559851775888,-5.345275541162664,25.245974370602653
4319.681549416667,0.0267867445945739,0.1842560619115829,-0.0508321523666381,-77.8135561639937,-22.76486923042853,31.662072465741176
4319.701685416667,0.0335635542869567,0.1297912895679474,-0.0480575263500213,-77.34469601812712,-33.93772076597088,35.651622439911534
4319.721821416667,0.0176314711570739,0.164297342300415,-0.083919882774353,-75.39861222677398,-51.77196587511048,38.517066001929834
4319.741956416667,0.0267732739448547,0.153775930404663,-0.075091153383255,-73.37644396048152,-76.19610256271017,40.02154499319772
4319.762092416667,0.0213947892189025,0.0976238697767257,-0.052391231060028,-73.31868520169067,-94.38479044470682,39.624391319910046
4319.782228416667,-0.0125401020050048,0.0411780625581741,-0.0494617819786071,-72.90703584715541,-109.51265807268555,38.98411944514919
4319.802364416667,-0.0210465788841247,-0.0220698229968547,-0.0195059478282928,-72.82878052363067,-118.46367413931489,38.13002946542383
4319.822500416667,0.0024691224098205,-0.1201434284448623,-0.0616105794906616,-73.21573409254427,-114.06533315895899,29.912434819743794
4319.842636416667,-0.095425546169281,-0.1740467250347137,-0.0338805317878723,-72.50881430908495,-104.04577148942735,22.185933633130617
4319.862772416667,-0.0895522236824035,-0.2447979152202606,0.0223140716552734,-73.77182503876112,-85.15037221324064,21.43819879380544
4319.882908416667,0.0277392268180847,-0.3192763030529022,0.0291538834571838,-73.5567770899832,-61.71291224130755,22.991544285383725
4319.9030444166665,0.1128425002098083,-0.3522574305534363,7.903575897216797e-05,-68.3643146330926,-43.30990300222197,21.41350340272652
4319.923180416667,0.1121522188186645,-0.3297944068908691,-0.0543416738510131,-59.97503059075275,-39.16669391477967,17.86484022784407
4319.943316416667,0.0380160808563232,-0.2633673548698425,-0.0513877868652343,-47.953102960244465,-52.78811302313784,18.721270702195625
4319.963452416667,0.0205515027046203,-0.1115530133247375,-0.0676636099815368,-26.95878721837799,-91.27713986683261,12.815434240400236
4319.983588416667,-0.013058066368103,-0.2405498027801513,-0.1103397011756897,-12.944502259450985,-119.36649177057461,2.822092681651611
4320.003724416667,-0.0409532785415649,-0.3667352795600891,-0.0933405756950378,-8.089622693672016,-95.00161472362834,3.9684552136293405
4320.023860416667,-0.0840229988098144,-0.4178937673568725,-0.142235517501831,0.14599970227431314,-59.08585362984127,5.067259233413779
4320.043996416667,-0.0283271670341491,-0.4409856498241424,-0.3065105080604553,25.259390099915624,-41.98483056366058,1.3028344663894131
4320.064132416667,-0.0228661894798278,-0.2950712144374847,-0.3241337239742279,48.373535156603694,-41.69677052111638,-5.498627315012072
4320.084268416667,-0.0007867813110351,-0.2791799902915954,-0.3237982392311096,68.15576196297198,-47.687124547763915,-12.63644650591118
4320.1044044166665,0.000303030014038,-0.2069028317928314,-0.28767991065979,82.37294764178228,-53.6900766170902,-17.58748235706662
4320.124540416667,-0.0055176615715026,-0.279863029718399,-0.2739070355892181,90.90725356208691,-47.708999313061895,-17.89611697610667
4320.144676416667,-0.0016008615493774,-0.3202470541000366,-0.1977156102657318,96.3987243086771,-25.76771901588586,-17.32168275126469
4320.164812416667,0.0318467020988464,-0.2937376499176025,-0.2746939063072204,102.4888641471255,-19.524374735385663,-16.504044549878927
4320.184948416667,0.0008491873741149,-0.1975074559450149,-0.2245238721370697,106.29811609138477,-21.992832198611723,-12.545937621922576
4320.205083416667,0.0272259712219238,-0.3333675265312195,-0.1351012885570526,106.68780358766283,-3.1772076705976815,-12.808511394428024
4320.225219416667,0.0175897479057312,-0.2165045887231826,-0.1102847754955291,102.07665123500138,22.218664732758953,-12.74525923901706
4320.245355416667,-0.016815960407257,-0.1308636218309402,-0.0974172353744506,101.10140516905047,24.587215352084968,-9.041269528296425
4320.265491416667,-0.0355927348136901,-0.052667498588562,-0.0792160630226135,103.6217833622977,14.30674628929296,-1.4165224510747976
4320.285627416667,-0.0139857530593872,0.0309087485074996,-0.0244524776935577,108.53142195316501,-2.557890895110404,12.361615818537075
4320.305763416667,0.0748891830444336,0.0453120917081832,0.0215294063091278,114.07131270544157,-16.88746087197046,28.487660286009486
4320.325899416667,0.2192370295524597,-0.0935418307781219,0.041410744190216,111.35757625915268,-7.23419181830991,32.75501498756057
4320.346035416667,0.2426590323448181,-0.1164703667163848,0.1070533096790313,103.94266995640571,24.79698962411021,29.92632434899747
4320.3661714166665,0.1345443725585937,0.069526195526123,0.239257663488388,103.63211094782372,42.081632703548166,33.03311479439799
4320.386307416667,0.1038933396339416,0.1178333461284637,0.2046358585357666,108.81119753249884,41.72025667182311,38.797313677957845
4320.406443416667,0.0979142189025878,0.1401579082012176,0.184205949306488,113.46646591364458,46.00735774111513,40.76685147709327
4320.426579416667,0.1404219269752502,0.1484930515289306,0.1679994612932205,119.44057421820276,40.79655742581281,43.8506260179679
4320.4467163750005,0.1643291115760803,0.222858726978302,0.1538324207067489,124.65907369888339,24.233912956015047,52.20169638156449
4320.466852375001,0.1860230565071106,0.1798475980758667,0.1690715551376342,124.56849564005239,10.23640367585017,60.66209945900596
4320.486988375001,0.2216992378234863,0.1405375599861145,0.1728332042694091,118.22622082241558,-4.164862682085868,68.16138699163048
4320.507124375,0.1842391490936279,0.0751997828483581,0.2270537614822387,107.82174259801103,14.38928598429925,55.141183161839535
4320.527260375,0.1677091121673584,-0.138735294342041,0.2274394035339355,101.76349836132204,43.5636384700274,31.580194101354664
4320.547396375,0.1049426198005676,-0.1265232563018798,0.2662310600280761,99.71915106210112,59.824390954503315,16.760864646255413
4320.567532375,0.0723793506622314,-0.085433542728424,0.2723851203918457,102.01290494169193,60.16001395352646,16.953508526415817
4320.587668375,0.0977480411529541,-0.0197228789329528,0.2073014378547668,110.05701986974827,36.69972872520475,34.64750938154566
4320.607804375,0.0864384174346923,0.0241340994834899,0.0990948677062988,111.81547085736234,-3.515125482579151,63.93414194648699
4320.627940375,0.0593058466911315,0.1230033040046691,0.0398363471031188,113.95044162874157,-56.106512686363885,103.8591793911678
4320.6480763750005,0.036963939666748,0.1152605414390564,0.0086036920547485,110.48607348981676,-107.71561901494806,145.92147278188463
4320.668212375001,-0.0016059279441833,0.0733965635299682,0.0203545056283473,101.46000078685375,-133.81522131718384,169.84114464361255
4320.688348375001,-0.0048612356185913,0.0071192383766174,-0.006960280239582,90.92472703574721,-121.6474726343506,162.56974826272312
4320.708484375,-0.002513825893402,0.0628083348274231,-0.0202386230230331,81.00929985332215,-79.95205830286523,127.50835672031826
4320.728619375001,-0.0120221376419067,0.1905946135520935,-0.0694693401455879,64.92239166238889,-79.5012280199046,122.36397716291094
4320.748755375001,-0.0040422081947326,0.2280343174934387,-0.1085046529769897,47.40110775348789,-98.39393440450408,131.5782083716158
4320.768891375,-0.0118061006069183,0.0304322242736816,-0.1217130571603775,42.15462704559769,-42.12203121068683,73.91560493139764
4320.789027375,-0.0331113040447235,0.2006160616874694,-0.1332310289144516,32.70439655683042,-2.7567795582115195,31.94646365649305
4320.809163375,-0.0939576923847198,0.4872349500656128,-0.0491728633642196,14.854334947992598,-8.450734758429235,33.94004792356782
4320.829299375,-0.0587282478809356,0.3872634768486023,0.0638655424118042,0.7524368266242476,-16.175233678848144,40.92302164948478
4320.849435375,0.0434408783912658,0.1676593422889709,0.1418181657791137,2.7386317550654127,12.682467403385544,18.237547561261636
4320.869571375,0.1572840213775634,0.0822702050209045,0.143944963812828,7.313570705490946,14.872957998721859,15.844853100423961
4320.889707375,0.2308905124664306,-0.0674927234649658,0.0368733406066894,9.396718194539488,-14.430252180653724,40.17255342442354
4320.9098433750005,0.2392425835132599,-0.0411672592163085,0.0360296964645385,4.645293419808638,-70.53225122405138,91.23121388295772
4320.929979375001,0.2495708465576172,-0.117455244064331,0.0963019132614135,7.551716495035521,-85.32193829111065,111.57933596389853
4320.950115375001,0.1772185862064361,-0.0817639231681823,0.2572458684444427,14.022025786463388,-70.28982962307282,103.81507045040621
4320.970251375,0.1476974785327911,0.0158369541168212,0.1913185119628906,10.208718210527579,-95.04554282853519,126.67755663008506
4320.990387375,0.183286041021347,-0.0340344309806823,0.0697612464427948,9.636145916599048,-117.67249862217,140.6839738534643
4321.010523375,0.1860783100128173,-0.1764094233512878,0.0348837673664093,27.203436911595702,-88.92627487599611,105.34726967039774
4321.030659375,0.185611754655838,-0.2235637903213501,0.0189645290374755,46.56052177402934,-48.16780890676,57.71022627641287
4321.050795375,0.1460286676883697,-0.1986269354820251,0.0345829725265502,69.25872238037911,2.9774434100659164,0.39000889387921234
4321.070931375,0.1274373531341552,-0.1445112824440002,-0.0215027630329132,84.96404279508383,21.48263618246915,-21.96713139186386
4321.091067375,0.1373319625854492,-0.2469108700752258,-0.0651711523532867,82.75167522943008,20.348878393076575,-22.776856892528485
4321.1112033750005,0.1470109820365905,-0.0213402509689331,-0.0647790729999542,77.89506474672763,17.086766089914818,-24.485158551738095
4321.131339375001,0.1302515566349029,0.1513289809226989,-0.1108856201171875,65.92332337534188,-45.303572013978055,31.45626618320989
4321.151475375001,0.0992519557476043,0.1043984293937683,-0.0677223056554794,57.1575371074573,-91.9208272143834,75.24569321913077
4321.171611375,0.1126869618892669,-0.0001755356788635,0.0243851393461227,67.9015808151334,-48.60366048306446,33.6657823202529
4321.191747375,0.1073023676872253,-0.018279492855072,0.0694189071655273,84.3046416896577,54.416408622523704,-68.83628363116259
4321.211883375,0.0725632756948471,0.0925880074501037,0.1198250949382782,89.27838718083123,145.23790647089925,-162.39890940026953
4321.232019375,0.0412750542163848,0.1243584156036377,0.1302589178085327,80.60169514475248,244.0398703064261,-265.47988309060315
4321.252155375,-0.0050378888845443,0.1256482005119323,0.199238896369934,69.19664833584562,406.98869211736337,-431.6094810411016
4321.272291375,-0.0001671463251113,-0.0007508993148803,0.2309781312942505,54.08812426304408,739.8736487681958,-765.0721320777166
4321.292427375,0.0416561514139175,0.1547552943229675,0.208113431930542,19.83070681945307,886.1543624527371,-916.0065971318261
4321.3125633750005,0.0317611619830131,0.3817552328109741,0.1293998956680297,5.7166466353386625,584.3154959430024,-622.0213617428612
4321.332699375001,-0.0185423865914344,0.4397698640823364,0.1217836737632751,17.366048134454104,184.49585633495644,-226.1526096755233
4321.352835375,-0.0307640135288238,0.3056795597076416,0.2433245182037353,16.862825485246447,-12.324455207271967,-30.766503771906173
4321.372971375,-0.0827085748314857,0.070220947265625,0.4345300197601318,-5.685641317163714,37.96304555918368,-80.23976002590416
4321.393106375001,-0.1105955690145492,0.0274057388305664,0.4169508218765259,-25.80807262605589,57.34262006777726,-98.44333911731837
4321.413242375001,-0.2016283422708511,0.0132352113723754,0.4733713865280151,-51.90790339354692,136.17123134442863,-169.79348982751503
4321.433378375,-0.1957395225763321,0.1843962669372558,0.4082929491996765,-56.50211547364421,98.35289820438788,-124.60756303665335
4321.4535141666665,-0.1394136250019073,0.2117925286293029,0.1803191900253296,-28.79470348264732,-86.92127003261021,63.85051764556806
4321.473650166667,-0.0061011016368865,0.0565402507781982,-0.0742973238229751,-4.7295769221179285,-234.41575787099964,212.22160350983472
4321.493786166667,-0.0878008157014846,0.2792427539825439,0.1267951726913452,7.016397313283562,-408.4799132584351,387.87274564800214
4321.513922166667,0.0005652010440826,0.1538047790527343,0.1521655917167663,10.150543115655353,-603.824530558694,582.1431176498095
4321.534058166667,0.0647847056388855,-0.0356544256210327,0.1007548570632934,-9.200469466653516,-650.6484432719105,624.9714914842741
4321.554194166667,0.1179544478654861,-0.1418964862823486,0.0853208303451538,-32.09793660038187,-457.43243464651755,424.7708903306375
4321.574330166667,0.1157727390527725,-0.2626307606697082,0.1115905046463012,-40.44271416299523,-155.20163514318597,116.80876952013364
4321.594466166667,0.1065100282430648,-0.227614164352417,0.0228172540664672,-37.81247668116805,-5.522446907718859,-37.753042148079885
4321.614602166667,0.0733141601085662,-0.1107679009437561,-0.0574177503585815,-32.67112086202815,42.654351909106936,-88.71189486825983
4321.634738166667,0.0216787010431289,-0.2159516811370849,-0.1232204437255859,-27.842809459374962,126.93776458037291,-169.8450607201039
4321.654874166667,-0.0304309874773025,-0.1246740818023681,-0.1814568638801574,-25.486736446874403,169.5871092930929,-204.4785263483277
4321.675010166667,-0.0574029088020324,-0.101279616355896,-0.2517151832580566,-18.896183911062536,146.4933949061276,-171.58912048016077
4321.695146166667,-0.076992392539978,-0.0791404247283935,-0.3287835121154785,-8.788360294460063,99.63047173862378,-116.37444627813238
4321.715282166667,-0.0701824724674224,-0.0996243357658386,-0.3537918925285339,0.26777872959158344,60.52850867843631,-73.52107092318079
4321.735418166667,-0.0341254770755767,-0.1591953039169311,-0.3274946808815002,6.522717071149486,50.1826789150698,-64.38374352715641
4321.755554166667,0.035530462861061,-0.189965009689331,-0.2549983859062195,14.548155322669487,39.235701871757556,-59.87774354406952
4321.775690166667,0.0848435908555984,-0.2431161403656005,-0.1941615939140319,21.375797691963783,62.30795811731582,-90.96184642210687
4321.795826166667,0.1102629154920578,-0.2495919466018676,-0.1184998080134391,26.525418534956913,115.74371608190859,-149.72170818612653
4321.815962166667,0.1024506539106369,-0.1146159768104553,-0.076476514339447,35.13685546675944,121.74351151945189,-159.87364094008285
4321.8360981666665,0.0511667132377624,0.0309095978736877,-0.0927822068333625,48.50871547233524,41.53222028996879,-81.37422811947772
4321.856234166667,0.0231753140687942,0.0512760877609252,-0.051343135535717,60.311303618630774,-13.063045265647588,-24.96537470730118
4321.876370166667,-0.0049272775650024,0.0778236389160156,-0.0661294311285018,65.90469962039478,-88.98383126983163,52.55270809747685
4321.896506166667,-0.0104895532131195,0.2276304960250854,-0.1626294255256652,76.58820554799988,-463.0988397842941,423.55302874156564
4321.916642166667,-0.0724668279290199,0.2940389513969421,-0.2040079832077026,54.11474384214543,-1017.0641129027501,979.8825006950267
4321.936778166667,-0.1407374143600464,0.2010836601257324,0.0300986766815185,0.7925842293097674,-1001.1651392243181,972.1574850481829
4321.956914166667,-0.1762042194604873,0.360669195652008,0.0716204568743705,-35.199808804024,-716.4665190699594,695.729622173593
4322.017322166667,-0.0693871155381202,-0.2308016419410705,0.2410416603088379,-35.32895667408056,-218.67840840599797,230.9882810040051
4322.0374581666665,-0.0478170216083526,-0.1930967569351196,0.13802170753479,47.00424422354814,327.3778083803535,-302.0317618849447
4322.057594166667,-0.052145592868328,-0.0351406335830688,0.0407091304659843,28.81885044642374,-40.03467226634996,68.38294052662945
4322.077730166667,0.0373749434947967,-0.1556907296180725,-0.2132947444915771,8.871429304797829,-486.1691143469784,516.3899759916205
4322.097866166667,-0.0153581202030181,-0.2209739685058593,-0.0806597471237182,0.2401453100489448,-555.0047529540194,584.6724792978819
4322.118002166667,-0.0648272484540939,-0.0546272993087768,0.0324573665857315,-18.289934828547416,-513.5681976369511,544.5024332523928
4322.158274166667,0.1305541396141052,-0.0970612168312072,-0.0312826931476593,-95.78259970544636,-902.6109265806269,957.3585317463426
4322.178410166667,0.1459503471851349,-0.1899871230125427,-0.0418000370264053,-18.6191949234356,-367.2724230497522,384.02958569656107
4322.198546166667,0.2108620256185531,-0.1139640212059021,-0.1105210930109024,-2.450203939137907,-407.62159100584086,418.58664765687195
4322.218682166667,0.2073620110750198,-0.0597037672996521,-0.0703242868185043,-0.27511867135388,-443.8077598383842,449.3730459356186
