timestamp,AccX,AccY,AccZ,pitch,yaw,roll
36585.980192125004,0.166253924369812,-0.0964478850364685,0.1622833013534546,0.5315491412355065,-3.0211556194225344,1.3566722334581782
36586.000329125,0.14038461446762085,-0.08282908797264099,0.22984528541564941,0.4923321612547318,-3.0848633074333014,1.3440161149972791
36586.020465125,0.09469002485275269,-0.08455818891525269,0.30440640449523926,0.4543170519735556,3.1413377434488443,1.3295246278166775
36586.040601125,0.0571824312210083,-0.16847306489944458,0.33916541934013367,0.4169933484900249,3.09242458919231,1.3155214605405607
36586.060738125,0.01473987102508545,-0.15894657373428345,0.297294020652771,0.38089778686419806,3.0495902228025145,1.3038348422230994
36586.080874125,-0.013261556625366211,-0.15635693073272705,0.31478065252304077,0.3468966145916474,3.0105869994893566,1.2957214088788995
36586.101010125,-0.034001171588897705,-0.21110418438911438,0.271563857793808,0.3154002667303888,2.97541790243302,1.2903560910460163
36586.121147125,-0.05409502983093262,-0.1971488893032074,0.21724385023117065,0.2872221725642846,2.9413142656132214,1.2871689907503827
36586.141283125005,-0.08133989572525024,-0.18011364340782166,0.21001526713371277,0.26241715178657515,2.9051718460014047,1.2866617064324932
36586.161419125005,-0.09615916013717651,-0.168843612074852,0.20387938618659973,0.24002486064810913,2.8659871898147236,1.2886312393137371
36586.181556125004,-0.12470108270645142,-0.167962446808815,0.2051222026348114,0.21888241127583355,2.8238645221410983,1.2933202310550456
36586.201692125,-0.15481382608413696,-0.1916852742433548,0.20931079983711243,0.19839230139337358,2.778692641183097,1.300686973873836
36586.221828125,-0.16810935735702515,-0.3289462625980377,0.23312470316886902,0.1757721468596219,2.739022087983919,1.308379959104959
36586.241965125,-0.16265571117401123,-0.42115095257759094,0.23226606845855713,0.14859386659758733,2.712116487123849,1.3148107108932439
36586.262101125,-0.10367375612258911,-0.47718724608421326,0.1881321221590042,0.11899485691912265,2.6965333548705916,1.3209672692360137
36586.282237125,0.051727235317230225,-0.616145670413971,0.19883513450622559,0.08833010435696412,2.693398483743501,1.3278222396974795
36586.302374125,0.26323264837265015,-0.731589138507843,0.17722630500793457,0.05962968929945046,2.7033236286143505,1.3362799266768763
36586.322510125,0.3944591283798218,-0.7389673590660095,0.11340287327766418,0.04061531559074581,2.7192573186208855,1.3479493162663576
36586.342646125006,0.32084476947784424,-0.6752734184265137,0.09284484386444092,0.035732715193945136,2.733480855601098,1.3649974418310185
36586.362783125005,0.18577909469604492,-0.5780705213546753,0.058113083243370056,0.04193687769265837,2.7482124332876823,1.3872724432918342
36586.382919125004,0.1235317587852478,-0.43789175152778625,-0.0063834041357040405,0.05586592789139344,2.764073026768667,1.4127484687555985
36586.403055125,0.057017982006073,-0.3733028173446655,-0.053056493401527405,0.0753769208195405,2.7803775812117655,1.439479624603394
36586.423192125,0.001053154468536377,-0.3881559371948242,-0.05753535032272339,0.0996799124739195,2.801285263506434,1.466153713500149
36586.443328125,-0.03589320182800293,-0.39055877923965454,-0.03369837999343872,0.1283941475507724,2.833829521051597,1.4909140684679691
36586.463464125,-0.022413432598114014,-0.3050079643726349,-0.039764344692230225,0.16182284939219244,2.8798761904962946,1.5117015928927995
36586.483601125,0.027240335941314697,-0.19512434303760529,-0.05019897222518921,0.20025436105618868,2.935037159276192,1.5270126411141471
36586.503737125,0.1483038067817688,-0.10835111141204834,-0.03570633754134178,0.24344205590888546,2.9945224550320177,1.5362952923420743
36586.523873125,0.2417033314704895,-0.0425170361995697,0.028731944039463997,0.2901661409708991,3.055799888170254,1.5395635773285707
36586.544010125,0.27579981088638306,-0.007113844156265259,0.11375224590301514,0.3400060471453608,3.1182941766051213,1.5380819263078298
36586.564146125005,0.3064984083175659,-0.025716423988342285,0.18751180171966553,0.3921888789605992,-3.0985186389799786,1.5318867079924041
36586.60441875,0.39330482482910156,0.05450922250747681,0.32388436794281006,0.5004813783899232,-2.9542765460814753,1.5030886112991024
36586.62455475,0.3643149137496948,0.11060130596160889,0.3306623697280884,0.5548852717340365,-2.8753772082829085,1.4805297739414662
36586.64469075,0.3633556365966797,0.15809977054595947,0.3389599323272705,0.6083400059158798,-2.794368808966439,1.4523859736904807
36586.66482775,0.374390184879303,0.1767340898513794,0.324989378452301,0.6585562391015584,-2.718043842835326,1.4221035543334664
36586.684963750005,0.34889107942581177,0.2286607027053833,0.3313506841659546,0.7049792268535849,-2.6541405468747863,1.3943721051498725
36586.705099750005,0.19512087106704712,0.1925925612449646,0.41050809621810913,0.7482468708709727,-2.598852816896582,1.3683753535586312
36586.725236750004,0.04639697074890137,0.05190074443817139,0.49345022439956665,0.7876104907751833,-2.540545657692442,1.337652964952744
36586.74537275,0.015796184539794922,0.06814819574356079,0.5141130685806274,0.8235132823088117,-2.4807064456945263,1.3039323245226346
36586.76550975,0.037908732891082764,0.07968872785568237,0.514458417892456,0.8578160463232206,-2.4274918226998707,1.2731485374108478
36586.78564575,0.004924893379211426,0.06834888458251953,0.5400739312171936,0.8914590339737517,-2.3823671983390176,1.2476968555575034
36586.80578175,0.0002046823501586914,0.04565393924713135,0.5557651519775391,0.9254963039469006,-2.3377555140233532,1.2238729387134182
36586.82591875,0.11384862661361694,0.0912177562713623,0.5136237144470215,0.9607586388222058,-2.2895262520658997,1.1977997322008895
36586.84605475,0.21897980570793152,0.1850649118423462,0.4353976547718048,0.9978227054896275,-2.2439514663261018,1.1732858301836804
36586.86619075,0.27695778012275696,0.312028706073761,0.36246395111083984,1.0391741350784518,-2.215454845429403,1.1628722416039254
36586.88632775,0.37411028146743774,0.3666635751724243,0.2575461268424988,1.0865040595394062,-2.2150245428297746,1.17788591135576
36586.906463750005,0.43589866161346436,0.3837931156158447,0.14181895554065704,1.1390893077782998,-2.2511463991617684,1.227642954128408
36586.926599750004,0.4877435564994812,0.3754144310951233,0.061893343925476074,1.1917513949101146,-2.3250667852699007,1.315618815973494
36586.946736750004,0.5027514696121216,0.37286823987960815,-0.03648006543517113,1.239173332629431,-2.4346582808872204,1.4413996495933545
36586.96687275,0.46139004826545715,0.43918484449386597,-0.13621819019317627,1.2773447745789546,-2.5982994409126534,1.623635071579272
36586.98700875,0.4420693814754486,0.28028202056884766,-0.22665834426879883,1.3003318874952388,-2.791290468267429,1.8390691287039784
36587.00714575,0.37618979811668396,0.12200123071670532,-0.2655225992202759,1.3125909200474508,-2.9319203243058123,2.006340755112924
36587.02728175,0.31324082612991333,0.0240170955657959,-0.2313227653503418,1.3254230222563161,-2.980670788087336,2.085353214918986
36587.04741775,0.21925310790538788,0.011943697929382324,-0.243568554520607,1.3404973148437056,-2.9768470662874433,2.1123672537227565
36587.06755475,0.06159995496273041,-0.1586974859237671,-0.19898974895477295,1.3561878865480963,-2.9547057824097687,2.1193624417362105
36587.08769075,-0.045378461480140686,-0.19181472063064575,-0.03815650939941406,1.3733143374205303,-2.902933848977433,2.0965080684552473
36587.107827750006,-0.10869476199150085,-0.3720701336860657,0.15885424613952637,1.3983535112587702,-2.771545123558753,1.9965441996304545
36587.127963750005,-0.2027229517698288,-0.19157695770263672,-0.0037183761596679688,1.4255377808944911,-2.6132552137816654,1.871824381368065
36587.148099750004,-0.2432280331850052,-0.25522440671920776,-0.08335268497467041,1.4523230373082059,-2.4784656253187465,1.7691741558543725
36587.16823675,-0.31556203961372375,-0.2708613872528076,-0.019630610942840576,1.480297848360094,-2.248444785428849,1.5702068644195197
36587.18837275,-0.25177842378616333,-0.27713972330093384,-0.23653972148895264,1.5059743475985374,-1.8248071103368424,1.1735973991053819
36587.20850875,-0.23971149325370789,-0.1944441795349121,-0.22052204608917236,1.5186448669997654,-1.1002540345147673,0.470533357269525
36587.22864575,-0.24176563322544098,-0.1878073811531067,-0.10178166627883911,1.5019729744332238,-0.38088940739014376,-0.23141376266662284
36587.24878175,-0.2154940962791443,-0.23999947309494019,0.012998998165130615,1.4619817972498952,-0.05297974287419163,-0.5439656959261433
36587.26891875,-0.11035279184579849,-0.1342639923095703,0.0942537784576416,1.412717891472468,0.08258750071177076,-0.6630164775532786
36587.28905475,-0.09438912570476532,-0.0007405877113342285,0.0983249694108963,1.359936154181545,0.150289612360832,-0.7118353287186796
36587.309190750006,-0.12161289155483246,0.20133811235427856,0.14287793636322021,1.3110074578308972,0.19902097192454138,-0.7376360771146533
36587.329327750005,-0.12335245311260223,0.13405489921569824,0.27527809143066406,1.2667686189300653,0.23360415683338312,-0.7436622752756855
36587.349463750004,-0.028021350502967834,0.04116398096084595,0.34881848096847534,1.2221332975754213,0.252801875797258,-0.7290715475247291
36587.36959975,-0.00023572146892547607,0.15367281436920166,0.29930931329727173,1.1780067796354303,0.2680184985330796,-0.7068128872527801
36587.38973675,-0.00980299711227417,0.22516292333602905,0.24662932753562927,1.1403683148731105,0.28772043683068665,-0.6865480470798535
36587.40987275,-0.013301283121109009,0.25025099515914917,0.21401375532150269,1.112440228785284,0.31360020781553044,-0.6704807924129237
36587.43000875,-0.004967182874679565,0.17768502235412598,0.2517963647842407,1.0873928414454193,0.3342552184091704,-0.6483512240556457
36587.45014575,0.06708884239196777,0.18574142456054688,0.1688075065612793,1.0654911778020792,0.3534638611215712,-0.6252303292101626
36587.47028175,0.12145930528640747,0.3047914505004883,0.13419488072395325,1.0497043666866823,0.3716936503077795,-0.6037612702576564
36587.49041875,0.1497032642364502,0.10852837562561035,0.04778468608856201,1.034479336344919,0.38211807610465126,-0.5789715999665439
36587.51055475,0.1271713376045227,0.1044769287109375,0.077278733253479,1.0174179403485784,0.3837004486626663,-0.5509598235794125
36587.530690750005,0.14587056636810303,0.13924485445022583,0.059306323528289795,1.0028276303442438,0.38391960301208494,-0.5252104350004116
36587.550827750005,0.3041057288646698,0.14777374267578125,-0.10393455624580383,0.9961945133941753,0.38900338650061006,-0.5082495448911467
36587.570963750004,0.34168580174446106,0.13764536380767822,-0.23899558186531067,0.9991837225539599,0.397575369873765,-0.5015769466765814
36587.59110075,0.14022794365882874,0.19117844104766846,-0.05393338203430176,1.0118991252745189,0.4085619618495637,-0.5012028671935134
36587.61123829167,0.01117272675037384,0.01605743169784546,0.020707905292510986,1.0316142669820283,0.42253187526409985,-0.5031622057079395
36587.63137429167,0.029354602098464966,-0.21189594268798828,0.04771167039871216,1.0448324925334458,0.43000160274151916,-0.49742702714202025
36587.65151129167,0.04432733356952667,-0.139892578125,-0.04005074501037598,1.0490363002235448,0.43272348615161604,-0.48614236947771156
36587.67164729167,-0.005497097969055176,-0.03926801681518555,-0.10013478994369507,1.0567890766360617,0.44345250006341785,-0.48109324273723536
36587.69178429167,-0.0726262778043747,-0.09914189577102661,-0.024097025394439697,1.0670340010525419,0.46057972087424875,-0.48116260618985857
36587.711920291666,-0.019707784056663513,-0.2650905251502991,0.04918861389160156,1.071840349026815,0.47978359587056113,-0.4824905779336763
36587.73205629167,0.037010982632637024,-0.21984630823135376,0.09423932433128357,1.071270617160899,0.5020850243925038,-0.485474518898769
36587.75219329167,0.03362789750099182,-0.07884114980697632,0.15177837014198303,1.0698998251857947,0.527362058466738,-0.48973670554881676
36587.77232929167,0.054429322481155396,0.019153952598571777,0.20788955688476562,1.072103596182306,0.5580479542102446,-0.4968676739796104
36587.79246529167,0.04084703326225281,0.09690159559249878,0.23659288883209229,1.0798560529855186,0.593921060986538,-0.5059472622974527
36587.81260229167,0.08516034483909607,0.07928735017776489,0.2210974097251892,1.087209320320927,0.624646839164354,-0.5097963542878411
36587.83273829167,0.138490229845047,0.013025641441345215,0.1475169062614441,1.0867656510208141,0.6397161699808037,-0.5017176889551516
36587.85287529167,0.21344999969005585,0.09303295612335205,0.02809131145477295,1.0793211058465613,0.6362310182880971,-0.48140972175493363
36587.87301129167,0.30374875664711,0.15975677967071533,-0.13306081295013428,1.0732387274271404,0.6265166844743182,-0.4613632382890168
36587.89314729167,0.41959112882614136,0.035080909729003906,-0.2713465690612793,1.0719053052164678,0.6182500450769226,-0.4501636318614652
36587.913284291666,0.3329809308052063,-0.10774153470993042,-0.34996938705444336,1.0692959730097988,0.606646815084817,-0.4435333870585802
36587.93342029167,0.1933087259531021,0.03905200958251953,-0.34134864807128906,1.0736062417417767,0.6014844247369963,-0.44643494968306524
36587.95355729167,0.16729819774627686,-0.07043701410293579,-0.15662795305252075,1.0815188760573744,0.5997643928521871,-0.45294481905010586
36587.97369329167,0.11434929072856903,-0.08087426424026489,-0.028853952884674072,1.084285207194491,0.5949795963659924,-0.45541522271645096
36587.99382929167,0.052388012409210205,-0.006898999214172363,0.033462584018707275,1.0892380402912187,0.5919143188410627,-0.4566873596002485
36588.01396629167,0.001943141222000122,-0.0004830360412597656,0.1769658327102661,1.09882979422948,0.5922425630276694,-0.45699916591227296
36588.03410229167,0.03687392175197601,-0.0772600769996643,0.23105990886688232,1.1090802359115137,0.59406782977161,-0.45463126261514347
36588.05423929167,0.10866175591945648,-0.16639631986618042,0.2189701795578003,1.1141536557009069,0.5951630054215089,-0.4488068133956658
36588.07437529167,0.05936451256275177,-0.03452885150909424,0.2345927357673645,1.125499611273232,0.6072344215397268,-0.45012928197967145
36588.09451129167,0.021647602319717407,0.03910636901855469,0.27591872215270996,1.1479492120783117,0.6327926681665906,-0.46093333322909774
36588.11464829167,0.01727105677127838,-0.10668838024139404,0.27473288774490356,1.1648978002081078,0.6501741380315316,-0.46354134506875944
36588.134784291666,0.02379685640335083,-0.0024890899658203125,0.19056078791618347,1.1740302225485653,0.6561669396715823,-0.4553039816788158
36588.15492129167,0.016388967633247375,0.18530911207199097,0.1682451367378235,1.1992132774557478,0.685061707722216,-0.46564001886739115
36588.17505729167,0.05340731143951416,-0.19809699058532715,0.27222034335136414,1.2358263478795288,0.7437329232526065,-0.49900466554025386
36588.19519329167,0.19829630851745605,-0.714133083820343,0.3066982328891754,1.242010281111022,0.7685566355393321,-0.49910289372349603
36588.21533029167,0.41217467188835144,0.08106416463851929,-0.12405741214752197,1.2288001231066037,0.7589673035249623,-0.47017469593705224
36588.23546629167,0.43946582078933716,0.7465606331825256,-0.24938005208969116,1.249948548782046,0.7868980111257665,-0.48020194058376925
36588.25560329167,0.29709887504577637,-0.08748620748519897,0.16142135858535767,1.2900115757861095,0.8525487546933292,-0.5271851296659513
36588.27573929167,0.1981041133403778,-1.102795124053955,0.3589366674423218,1.3041067873426555,0.9205070612689442,-0.5754976050170972
36588.29587629167,-0.028560206294059753,-0.27073848247528076,0.055952996015548706,1.3056554491276056,1.0049204110902428,-0.6404649509986745
36588.31601229167,-0.2430126816034317,0.4616003632545471,-0.09181201457977295,1.3245111021318678,1.1404121755827916,-0.758483573764649
36588.336148291666,-0.1671171635389328,0.032111167907714844,-0.06561630964279175,1.331814308397873,1.2190016519007405,-0.825339229644795
36588.356285291666,0.2373180240392685,0.2694045901298523,-0.21951371431350708,1.336386470787936,1.2508990587996074,-0.8509866392883667
36588.37642129167,0.26756882667541504,-0.07019466161727905,-0.145578071475029,1.3433883649260074,1.3169141849548305,-0.9121284507685552
36588.39655829167,0.01808774471282959,-0.060413897037506104,0.012588724493980408,1.350887415256767,1.3935270494077698,-0.9817023953993682
36588.41669429167,-0.00021606683731079102,-0.021419227123260498,-0.23184214532375336,1.3505757581004403,1.3938031912748592,-0.9786805464496727
36588.43683029167,0.09833408892154694,0.14997273683547974,-0.37881994247436523,1.3433134914168647,1.314959121568223,-0.9096167938448803
36588.45696729167,-0.033956438302993774,0.12785571813583374,-0.02481524646282196,1.3389925374742557,1.2638903465322249,-0.8741351153307128
36588.47710329167,-0.041338831186294556,-0.3987487554550171,0.27596449851989746,1.333182671852022,1.2451135258867334,-0.868010469174305
36588.49724029167,-0.11818476021289825,-0.12496066093444824,0.13156896829605103,1.3213477860874623,1.2289441419791975,-0.8626212938619843
36588.51737629167,-0.12217661738395691,0.1716994047164917,0.04667234420776367,1.3103903409647575,1.2076835439340645,-0.855324940936335
36588.53751229167,-0.014109522104263306,0.17674756050109863,0.18691205978393555,1.3041711729898517,1.2003733082523265,-0.8626198306800367
36588.557649291666,0.02340066432952881,-0.041230618953704834,0.21764349937438965,1.2980196884195572,1.2033190554170436,-0.878451192754701
36588.577785291665,-0.04792296886444092,0.011878252029418945,0.1563359647989273,1.2928308507144761,1.224167203342183,-0.9096043403790467
36588.59792229167,0.046777114272117615,0.06895869970321655,0.022301718592643738,1.29021993757705,1.2666875011301795,-0.9620448271035139
36588.618058750006,0.06718602776527405,0.11537998914718628,-0.09688371419906616,1.2848292630738178,1.294088189353001,-1.004929037534871
36588.638195750005,0.14762356877326965,-0.06885802745819092,-0.01157890260219574,1.2781845959324059,1.3160660239445376,-1.0474342964807501
36588.658331750004,0.13394534587860107,-0.3810856342315674,0.018299341201782227,1.2662464628437011,1.3397369496016007,-1.0918033192326089
36588.67846775,-0.018433183431625366,-0.04855501651763916,-0.05690865218639374,1.2493346033741628,1.338229749943498,-1.111340560828165
36588.69860475,0.0220947265625,0.1959044337272644,-0.16567885875701904,1.2351895596770517,1.3191162018973925,-1.11549588302693
36588.71874075,0.05396372079849243,0.3418928384780884,-0.1665167212486267,1.229969849908761,1.3114868835773354,-1.1310819276518413
36588.73887775,0.044558167457580566,-0.041950762271881104,0.06255827844142914,1.2277142854261422,1.3017091060048465,-1.1418142602669017
36588.75901375,0.02461796998977661,-0.2590603232383728,0.2148725390434265,1.2202843648481387,1.2612622406899907,-1.1182494919884383
36588.77915075,-0.023856937885284424,-0.046399056911468506,0.14388369023799896,1.2094672517392622,1.2064618370680051,-1.0767299002240391
36588.79928675,-0.04852217435836792,0.29444026947021484,0.006061360239982605,1.2084863068731977,1.191929596605875,-1.0695690828174298
36588.81942275,-0.07822829484939575,0.16147243976593018,-0.035244643688201904,1.2156933749683911,1.204675808467795,-1.0859858442572383
36588.839559750006,-0.11356070637702942,0.14803069829940796,-0.24575889110565186,1.2281508298473753,1.2423617973182095,-1.1264610001407538
36588.859695750005,-0.017190635204315186,0.13838040828704834,-0.42102760076522827,1.2463060537423167,1.3346458059035795,-1.2222815249104217
36588.879832750004,0.11562329530715942,-0.21809524297714233,-0.3861543536186218,1.2596365637202431,1.4740940389837403,-1.3675023006449474
36588.89996875,0.12903106212615967,-0.292610764503479,-0.33394020795822144,1.2605624275361758,1.6064786623961989,-1.5093839922736159
36588.92010475,0.036865442991256714,-0.41070276498794556,-0.2656424045562744,1.2555885288004907,1.661660215042903,-1.5808930832356938
36588.94024175,-0.07953202724456787,-0.1424654722213745,-0.3248324394226074,1.2506163138271094,1.6380327947763662,-1.5798244191897803
36588.96037775,-0.10663095116615295,-0.02791762351989746,-0.3199000358581543,1.2475761869913844,1.5536308558934058,-1.5229756530310645
36588.98051475,-0.03497859835624695,0.06948429346084595,-0.3859953284263611,1.244341066485867,1.4183194604970477,-1.4201833347099144
36589.00065075,-0.02281460165977478,0.2650099992752075,-0.42202889919281006,1.2398026804687725,1.276592169144449,-1.3114475556165868
36589.02078775,-0.09319865703582764,0.2588925361633301,-0.3414399027824402,1.2375132941313116,1.1535886588513353,-1.2197186461401486
36589.04092375,-0.22744211554527283,0.08028626441955566,-0.13532070815563202,1.2341646363436614,1.0070280590223193,-1.1042171499454652
36589.061059750005,-0.1836075484752655,-0.08274757862091064,-0.06256149709224701,1.2197883521180615,0.8305604812394194,-0.959557545001551
36589.081196750005,-0.136715829372406,-0.1886855959892273,-0.012927442789077759,1.1903990875044301,0.6507892630029051,-0.811624770920065
36589.101332750004,-0.1752716600894928,-0.003263413906097412,0.0170687735080719,1.1485539680558134,0.48715432506050055,-0.6775523157723613
36589.12146975,-0.22046765685081482,0.10097306966781616,-0.005531728267669678,1.1043311115957655,0.35332178161515326,-0.5698998120499963
36589.14160575,-0.19360090792179108,-0.11746257543563843,-0.08289334177970886,1.0621351819453055,0.24819416764511065,-0.4881686368747297
36589.16174275,-0.21566322445869446,-0.0563088059425354,0.007130861282348633,1.0200288911119824,0.15784143401466527,-0.41824597596317303
36589.18187875,-0.261077344417572,-0.021837830543518066,0.10378795862197876,0.9797632922353182,0.0820132449063893,-0.3575935225574977
36589.20201475,-0.1788526028394699,-0.03534257411956787,0.2005164623260498,0.9329876920787429,0.012669393235319458,-0.2992696762155889
36589.22215175,-0.039524003863334656,-0.29646509885787964,0.08972430229187012,0.8753601876644187,-0.0446776154289366,-0.24948878547287204
36589.24228775,-0.07015454769134521,-0.19377011060714722,0.03608185052871704,0.8062054175024824,-0.09542485945183837,-0.20588188767426369
36589.26242475,-0.08837240934371948,-0.0830870270729065,-0.039276063442230225,0.7329491999791891,-0.1383752326483997,-0.17066911225579662
36589.282560750005,-0.10731986165046692,0.09016668796539307,-0.08019733428955078,0.6677287899663308,-0.1731577478660994,-0.14250603742145249
36589.302697750005,0.017980903387069702,-0.03764045238494873,-0.13276618719100952,0.6068155355064009,-0.20184276964039521,-0.12070351595006644
36589.322833750004,0.0650470107793808,-0.1711370348930359,-0.07371222972869873,0.5335181589656671,-0.22966687484792112,-0.10209326903392264
36589.34296975,0.06073204427957535,-0.14083486795425415,-0.03758227825164795,0.45058205610812535,-0.25697647337475066,-0.08718771284266975
36589.36310675,0.05315031111240387,-0.040965139865875244,-0.07532155513763428,0.3665241081394995,-0.2840080632087244,-0.0774232633469956
36589.38324275,0.061531856656074524,-0.03515434265136719,-0.057288289070129395,0.2865616017455982,-0.3122272594310291,-0.0731210157882528
36589.40337975,0.05897493660449982,-0.03985878825187683,-0.033184051513671875,0.21106393379248578,-0.34180140066014847,-0.07315916190582966
36589.42351575,0.017942316830158234,-0.04762411117553711,-0.010835587978363037,0.14459060028427484,-0.371018364588936,-0.07641518920868369
36589.44365275,-0.016670987010002136,-0.17965686321258545,0.07386386394500732,0.08284325595919063,-0.39896757505203384,-0.08030906895401692
36589.46378875,-0.10446332395076752,-0.2655393183231354,0.13185662031173706,0.018549875007287234,-0.42554523493079893,-0.08314671237934805
36589.48392575,-0.05648283660411835,-0.17690591514110565,0.07398581504821777,-0.04186258731369922,-0.44949817962978883,-0.08561862484780003
36589.504061750005,-0.04090188443660736,-0.2451053261756897,0.07097333669662476,-0.09258861372998298,-0.4695052029437194,-0.08808300810797999
36589.524197750005,-0.04476544260978699,-0.22929272055625916,0.04022061824798584,-0.1371009630510773,-0.48689446699317807,-0.09006560369224316
36589.544334750004,-0.031194105744361877,-0.29345929622650146,0.09040915966033936,-0.17939928549511072,-0.5013656431223683,-0.09140010467610869
36589.56447075,0.07692115753889084,-0.35498449206352234,0.01023954153060913,-0.2244954192745402,-0.512552735304113,-0.09389223506702053
36589.58460775,0.09440915286540985,-0.20782971382141113,-0.021754682064056396,-0.2668003613692722,-0.5202399096601241,-0.09794934349938035
36589.60474341667,0.15202811360359192,-0.19263973832130432,-0.03096216917037964,-0.3048531863704098,-0.5246531579309569,-0.10439484267619638
36589.62488041667,0.1502075493335724,-0.17393723130226135,-0.020731687545776367,-0.34263520326627794,-0.5262315085096644,-0.11322391911501477
36589.64501641667,0.1531037986278534,-0.0727185606956482,-0.0039861202239990234,-0.37668378175799694,-0.5252300456543387,-0.12380893747460611
36589.66515341667,0.17206469178199768,-0.02111983299255371,0.056348979473114014,-0.40695474155527944,-0.5229413490095274,-0.13490419640158216
36589.685289416666,0.19034436345100403,0.03829929232597351,0.11488568782806396,-0.43261984691480526,-0.5186111281015223,-0.14588952654634987
36589.70542541667,0.1843010038137436,0.033196836709976196,0.12766820192337036,-0.4564751241405653,-0.5124934636763872,-0.15618388992317028
36589.72556241667,0.18071702122688293,0.11453557014465332,0.16377460956573486,-0.47715733758002626,-0.5036912952916105,-0.16417069498831618
36589.74569841667,0.17334671318531036,0.16376769542694092,0.20455485582351685,-0.49166749050350445,-0.49157031844740634,-0.16933737304467875
36589.76583541667,0.10491444170475006,0.15709230303764343,0.24482572078704834,-0.5010811918545075,-0.47729152846589096,-0.17171597900924515
36589.78597141667,0.07590751349925995,0.163161039352417,0.25420427322387695,-0.508337903991041,-0.46181347926581606,-0.17097671127567424
36589.80610841667,0.06292328238487244,0.1606743335723877,0.2555760145187378,-0.5147770072805906,-0.4457026671526748,-0.16738802000198888
36589.82624441667,0.04801936447620392,0.20096677541732788,0.23238450288772583,-0.5189611572391345,-0.429006124684358,-0.1620587541968035
36589.84638041667,0.008251681923866272,0.21565404534339905,0.24589067697525024,-0.519830455437782,-0.413000331425484,-0.15583297351472558
36589.86651741667,-0.004573345184326172,0.16801106929779053,0.22477024793624878,-0.5200296596572013,-0.39880751755007826,-0.1492063826026507
36589.88665341667,0.030547454953193665,0.17355623841285706,0.1721915602684021,-0.5206555888660277,-0.38731367271944744,-0.1433695512193671
36589.906790416666,0.05457497388124466,0.2110232710838318,0.14477312564849854,-0.5176953350252455,-0.3773943096801358,-0.13902262301557608
36589.92692641667,0.043921053409576416,0.17651888728141785,0.13442373275756836,-0.5121250286981404,-0.3687223364919632,-0.13651095518775044
36589.94706341667,0.04162124544382095,0.12876185774803162,0.10509967803955078,-0.5075936781821659,-0.36138058214916624,-0.13604490799328478
36589.96719941667,0.040807031095027924,0.12130704522132874,0.07644826173782349,-0.5041496213256136,-0.35483313575897785,-0.13771268731393335
36589.98733641667,0.010338611900806427,0.1343681514263153,0.07385551929473877,-0.4998507302581917,-0.34759170060260464,-0.1406201148486133
36590.00747241667,-0.01785169541835785,0.12039846181869507,0.07306581735610962,-0.4953448779486046,-0.3395324392970099,-0.14383970363463547
36590.02760841667,-0.0499284565448761,0.10468751192092896,0.07485318183898926,-0.4928601087145035,-0.3318430855222967,-0.14686362915454004
36590.04774541667,-0.08148035407066345,0.14143788814544678,0.0685877799987793,-0.4903422086705992,-0.32547582610490716,-0.1495186705946422
36590.06788141667,-0.06786565482616425,0.14727619290351868,0.06149846315383911,-0.4851323548322441,-0.32032586918919054,-0.15134038717191198
36590.08801841667,-0.06046198308467865,0.1190023124217987,0.06757926940917969,-0.47891483262992096,-0.3162766904769002,-0.15227489906551578
36590.10815441667,-0.03510469198226929,0.06234338879585266,0.012409508228302002,-0.4745389807628953,-0.3121079888600427,-0.15201203505515462
36590.128291416666,-0.012836143374443054,0.08103117346763611,-0.03738665580749512,-0.4713898969292612,-0.30760485338756577,-0.15057680224984418
36590.14842741667,0.01885157823562622,0.08778885006904602,-0.06726682186126709,-0.4677132954464174,-0.30275160633772363,-0.14862900097893178
36590.16856441667,0.024244189262390137,0.0928751528263092,-0.08230501413345337,-0.4638479069529974,-0.2974843229796681,-0.14643084347914853
36590.18870041667,0.01929105818271637,0.06252118945121765,-0.07041996717453003,-0.46187449162274036,-0.29200334646716,-0.14398415517954685
36590.20883641667,0.020379364490509033,0.07723632454872131,-0.05383157730102539,-0.46176591788952664,-0.286536764048487,-0.14134741352761038
36590.22897341667,0.026790864765644073,0.0726340115070343,-0.04605972766876221,-0.4621173156187434,-0.28175735220657705,-0.13884480563668034
36590.24910941667,0.04378192126750946,0.05584079027175903,-0.031809210777282715,-0.46222916276782505,-0.27771307619966074,-0.1365898209003869
36590.26924641667,0.04423290491104126,0.028320014476776123,-0.021913528442382812,-0.4625292359933206,-0.27423361520931683,-0.134417319967096
36590.28938241667,0.043315768241882324,-0.018844157457351685,0.00042754411697387695,-0.4639611797237888,-0.271185406885793,-0.13253243826032557
36590.30951941667,0.03941594809293747,-0.035613685846328735,0.005494058132171631,-0.4660781704042924,-0.26883862944556663,-0.131010040259233
36590.329655416666,0.018471986055374146,-0.049180030822753906,0.023518800735473633,-0.46838683569016487,-0.2674941220425674,-0.12958407533526695
36590.349792416666,-0.00839708000421524,-0.07534870505332947,0.044192731380462646,-0.46996054799397974,-0.26779080734190414,-0.12810226535807964
36590.36992841667,-0.02534438669681549,-0.08787268400192261,0.06405258178710938,-0.47017911705444204,-0.2699206747485605,-0.1267592456958023
36590.39006441667,-0.024369224905967712,-0.10373073816299438,0.060386478900909424,-0.4682677267033759,-0.2728101921588786,-0.12532427517257327
